Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2022-10-04,294.5935974121094,297.2337751202509,289.42084966379156,289.6261875349144,3949200
2022-10-05,297.4587707519531,299.80557944890535,290.66277468076424,291.3766082176308,2845200
2022-10-06,293.0709533691406,298.7711374706156,292.7085439798072,296.3519763370504,2494400
2022-10-07,288.898681640625,291.07298893712135,286.95942489852615,290.55389903653366,2210800
2022-10-10,285.7742919921875,291.13170419515774,283.5804074696842,290.92603499353174,1783500
2022-10-11,280.16229248046875,284.412989649297,278.5658674696802,283.86448849086554,3554900
2022-10-12,277.54718017578125,281.57256949483946,277.38066614286913,280.6421413256559,2646800
2022-10-13,287.9093933105469,289.34913739790875,271.1711615091166,271.57272603845513,3322800
2022-10-14,282.7479248046875,292.47352942784295,281.915414292346,289.770328668996,3106300
2022-10-17,288.9671630859375,292.5812137448026,285.3433086937073,289.3393462806394,3417600
2022-10-18,294.1972961425781,297.44896789862514,290.4461121300088,296.92987806144095,3096000
2022-10-19,291.6311950683594,293.47250368176424,288.72232558642355,289.3785181924019,1914300
2022-10-20,290.18170166015625,296.4989540081939,289.5254790417002,291.6214460149005,2463800
2022-10-21,296.1462707519531,296.4792688971448,287.4588479984982,288.4480685902999,3599600
2022-10-24,299.309814453125,300.68099215280836,294.3147822212343,298.25202744948916,3184100
2022-10-25,305.000244140625,305.6760442453476,299.5644619891356,299.61345077160536,3012400
2022-10-26,312.9335021972656,317.7718240576239,305.8621110082368,305.8621110082368,5278000
2022-10-27,312.7964172363281,316.43004610838295,307.5957151125976,309.6720744680575,4725800
2022-10-28,322.68853759765625,324.97056617944185,311.2783349098556,312.73765675398056,3644400
2022-10-31,321.4250793457031,322.65915438967596,317.11565031632506,322.11068323445164,3157900
2022-11-01,326.3318786621094,326.77262816799293,320.3574303382565,325.3818431918457,3660400
2022-11-02,313.2371520996094,326.1458609855741,313.05106047846283,324.5983952769938,3074900
2022-11-03,302.806396484375,310.2499424965916,302.24812156662745,308.6339102673456,2860900
2022-11-04,311.8169860839844,316.4790205772198,306.7925720823888,307.3802282613618,3414000
2022-11-07,318.4378356933594,319.0940283075679,311.1705488196209,315.8130054576589,2742100
2022-11-08,319.0450744628906,322.61994038612306,315.626918839864,319.51520536350785,2387500
2022-11-09,309.1431884765625,317.0274831731256,308.66325383377904,315.6465016510153,3001200
2022-11-10,330.3280029296875,330.45533193822496,322.3849443942835,324.363356226233,3255000
2022-11-11,332.306396484375,335.5776456204028,329.43668200861856,332.02235719030335,3734700
2022-11-14,332.384765625,337.4189837020578,329.1037124689163,329.808893953539,2348900
2022-11-15,336.4394836425781,343.9907790060088,332.502208870732,339.45607431691144,2983600
2022-11-16,335.7049865722656,338.02620012204875,333.09973371829,336.09674740148284,2579600
2022-11-17,334.2456359863281,334.88228096150715,330.06353606698184,332.02237010892236,2004500
2022-11-18,336.61578369140625,341.4541053808331,334.30434435458596,338.5452361051204,2737700
2022-11-21,331.28778076171875,337.1642824160286,330.67074330570694,335.94001123804736,1965100
2022-11-22,337.8597106933594,338.21231638794967,330.6120302117682,332.83529624387023,2510700
2022-11-23,341.46392822265625,343.5794424602598,337.0663259413771,337.5364568216403,1937300
2022-11-25,344.0594177246094,344.1671392512579,340.9154675298116,341.777359300743,944400
2022-11-28,337.4972839355469,343.0212098922884,336.1652912276262,339.5442617786926,2226200
2022-11-29,336.06732177734375,337.624591043531,333.73630480009933,336.57660779923515,1724200
2022-11-30,349.0642395019531,349.0642395019531,334.4513534831377,335.79315009338495,4252300
2022-12-01,353.3736267089844,354.1375707411191,346.76256223839925,350.62146744645844,3374700
2022-12-02,352.6488342285156,354.8329445989475,348.7311667662075,350.0925705562863,2015500
2022-12-05,348.7605895996094,351.5127489283951,347.1543612913314,348.6724456579448,2202500
2022-12-06,340.37677001953125,347.69301580112085,337.2622313049739,346.53731097840085,2353300
2022-12-07,340.26904296875,340.69018507518217,334.44150027953174,339.7401494575138,2454300
2022-12-08,343.9418640136719,344.9212809651835,340.0731550994278,342.79593302905266,1998600
2022-12-09,341.6499938964844,345.5088989845643,340.2102498165212,341.2288517908421,2301100
2022-12-12,350.7977600097656,351.0621918093932,341.91444166002873,343.09952772574985,2427100
2022-12-13,349.7987365722656,361.6594906623896,348.41775516950213,361.6398831953374,3072200
2022-12-14,350.15130615234375,354.6468256316459,346.4882670329865,349.65179402483403,2587200
2022-12-15,339.1231384277344,346.517724869446,335.5090872833714,344.1867375016024,2774900
2022-12-16,338.7215576171875,341.07215234161805,336.3122002663537,337.67357429727366,5947100
2022-12-19,334.2358703613281,338.73139101141487,332.5512718482498,338.25145633451956,2457300
2022-12-20,335.89105224609375,337.2818075657814,333.6089940329378,334.3435567395065,1895900
2022-12-21,338.5746154785156,340.4453052609627,335.32294434181927,336.56682287867704,2087000
2022-12-22,334.4904479980469,338.4864856770212,329.5052195776358,337.105504265128,2276100
2022-12-23,336.5276794433594,337.4483337933545,330.73932151966295,332.0419329483733,1914500
2022-12-27,339.03497314453125,339.7695358530139,334.77450345744535,337.0173766297203,1637700
2022-12-28,334.9115905761719,342.3159792783652,334.7450765669039,339.41688399655976,1854100
2022-12-29,341.042724609375,342.5216535812392,336.4688647700764,337.29157131717744,1459800
2022-12-30,340.5726013183594,340.73908542977495,336.54718288512555,338.22197717865293,1617600
2023-01-03,339.6617431640625,347.3599749558216,336.8606253897582,342.756703919706,2933600
2023-01-04,347.83990478515625,349.6322544436839,342.4922968997519,344.1573175794361,2661000
2023-01-05,344.5295104980469,350.2003433492368,344.0398019935436,348.78998046511254,2608500
2023-01-06,360.6866760253906,361.7167208837744,348.57123966210975,350.523433033193,4432800
2023-01-09,363.9239501953125,367.8774048418284,362.54072756055444,364.5714180203869,3913500
2023-01-10,363.9632263183594,364.6204838993952,360.23538370503155,361.8050000718042,3485900
2023-01-11,370.68316650390625,370.74205444710515,364.208546422694,365.5427011256512,3370200
2023-01-12,372.5960998535156,373.8910357002375,369.7610064575588,370.6831250827699,3291200
2023-01-13,368.3876037597656,370.6929753581426,367.20059410449585,367.9363490866621,4261000
2023-01-17,367.8774108886719,371.1441491246695,366.87679510871317,367.8774108886719,2814500
2023-01-18,361.91290283203125,368.6720215203818,361.50086696157945,367.3967251453542,2747100
2023-01-19,360.9515686035156,363.75723309223605,356.6940035779661,357.675010171999,3111200
2023-01-20,369.13311767578125,369.4666562869513,362.3837882927258,363.1980404376502,3863400
2023-01-23,371.3796691894531,374.1362952917422,369.2116230864147,369.5844103779035,2743900
2023-01-24,372.7923278808594,382.59257424088725,368.09329788127604,382.59257424088725,2756200
2023-01-25,375.12713623046875,375.2938905908138,367.975589579685,367.975589579685,3501900
2023-01-26,370.074951171875,376.81446228776866,365.91549241995244,376.1277755730738,3718400
2023-01-27,366.9258728027344,373.29259562978336,366.28822454306976,369.0448505092371,3405600
2023-01-30,364.0710754394531,366.6413073119217,362.38374330316975,362.44260128971956,2688600
2023-01-31,363.5610046386719,365.4053015967513,360.0489847024292,362.96257512281176,3137400
2023-02-01,366.97491455078125,369.6236441929107,360.0294013968025,361.5695888549144,2951900
2023-02-02,367.8185729980469,373.2435376495574,365.7192047549739,372.31156951586763,2761600
2023-02-03,366.8081359863281,371.0362715138334,363.45308065700056,363.757190270315,2739600
2023-02-06,365.88604736328125,367.2202020221722,362.0404881655162,362.9724564477906,2068300
2023-02-07,367.9363708496094,369.90820389858925,361.834507972409,364.45380903654564,2309100
2023-02-08,363.3158264160156,368.6525050987,363.109823397831,366.0822724119997,2193600
2023-02-09,363.38446044921875,367.45563165561936,362.23666960978414,366.2097341733191,2287600
2023-02-10,359.86260986328125,363.2176653465371,356.0269007015681,362.61926573738083,2270700
2023-02-13,363.7865905761719,364.0907301034414,360.09802686554116,361.55971682315584,2286400
2023-02-14,362.9332275390625,366.31771260303475,360.7456017752891,362.56044020587734,1841400
2023-02-15,362.6192321777344,362.7761668615893,358.07716760395857,359.3230349959125,2203300
2023-02-16,360.5688781738281,365.993842185191,357.96921728916755,357.96921728916755,2792700
2023-02-17,354.2708740234375,359.73508728843126,352.9661186430643,357.14521581751836,2718900
2023-02-21,349.1990661621094,354.89871154520887,348.4437019330279,349.98388932668354,2730900
2023-02-22,348.2278747558594,350.94525195396324,346.50129375429447,348.61045171901304,2109300
2023-02-23,348.77728271484375,350.945298964307,344.9807918822087,350.945298964307,1975500
2023-02-24,346.41302490234375,347.2763154483315,342.95007301078635,344.1567218336479,2016100
2023-02-27,348.728271484375,351.2298265869556,348.08080347169505,348.8852361484746,2200800
2023-02-28,348.54180908203125,351.0041150485161,346.53072778668167,348.07091518259614,2732900
2023-03-01,346.7857360839844,348.56135513820544,342.7538144561598,347.2762392467623,1968100
2023-03-02,348.8164978027344,349.84654268035257,345.0101876899523,346.91334274634335,2526000
2023-03-03,354.63385009765625,354.82024372787436,350.30760783586203,351.3180433343349,2174900
2023-03-06,359.960693359375,361.53030968373366,354.39840349369194,354.9477647165263,2789400
2023-03-07,353.103515625,362.13857796762943,352.7209086833586,360.19620407297384,1660800
2023-03-08,352.21075439453125,354.8300548619664,350.49399305902705,351.7987185013159,1634400
2023-03-09,347.7079772949219,357.10600723118915,347.1880450010252,352.42661658611934,2414700
2023-03-10,340.5172119140625,346.3443939470477,338.6729445165944,345.71656524402505,3176400
2023-03-13,338.1627502441406,343.21492785124855,333.7482208895515,337.10327637173424,3308200
2023-03-14,346.1187438964844,349.3462339441926,341.939646344032,344.33330476076634,3413300
2023-03-15,341.46875,341.78267928409326,337.1131084194694,339.47730788207144,3082600
2023-03-16,341.3902893066406,342.0671862408187,333.81691732335486,340.03649543828453,3768100
2023-03-17,343.0187683105469,345.25546214121937,340.2719318921074,343.5975586068672,8426800
2023-03-20,342.68524169921875,347.11938087004023,340.7428378025327,341.3903057680947,3864200
2023-03-21,347.8354797363281,349.43452511149775,344.1664950912454,347.63926646236604,3766800
2023-03-22,344.3627624511719,353.1623932812817,344.3627624511719,347.87475307832796,2596400
2023-03-23,347.6392822265625,353.0249985422958,345.15733688190096,345.7165177939016,2598100
2023-03-24,344.95135498046875,345.72635857581827,339.73239269194937,343.79377437948045,2971500
2023-03-27,347.8845520019531,351.09246271012006,347.55101335405396,348.81652023721927,2420300
2023-03-28,347.60003662109375,349.14022408496936,346.0990978017219,348.80668545154714,1695900
2023-03-29,352.7012939453125,353.19179723452737,349.0617679219629,350.5921357892776,2327000
2023-03-30,352.4364013671875,355.7031398079508,351.435755586566,354.094304731215,2480500
2023-03-31,356.507568359375,356.74300033434776,353.5351199235764,354.27087478330816,3376600
2023-04-03,359.5093994140625,359.69579301618444,354.87904822996467,355.722699323411,2978000
2023-04-04,356.98828125,362.10913669148647,356.47816861638336,359.8331942868382,2198700
2023-04-05,357.4402160644531,358.7568233634193,355.2982442044325,357.1356293750979,2239600
2023-04-06,355.1607360839844,355.7207942358618,349.7567356361872,354.9052646494627,2357600
2023-04-10,353.85400390625,354.63019337868735,351.33865946236716,353.4314864892634,1559100
2023-04-11,357.7743225097656,358.8158184131585,354.85616097311276,357.0767235521899,3033800
2023-04-12,355.46533203125,362.16629995689226,354.72842286014327,359.69026595163075,2268800
2023-04-13,363.19793701171875,363.2961975584121,357.04722258951455,357.469709956896,2611700
2023-04-14,365.9294128417969,366.87267810957337,362.66735459011505,363.5418344766124,2254600
2023-04-17,366.2536926269531,367.5703000794736,361.95997332632857,366.84319597516316,2432700
2023-04-18,365.8214111328125,367.4229653728579,363.50258775893707,367.4229653728579,2087800
2023-04-19,366.29296875,367.6194112384101,364.6816096414558,366.47965480314195,1795300
2023-04-20,368.45458984375,368.6412759013971,363.2372752503554,364.96656505386034,2124800
2023-04-21,368.6903076171875,370.8420843329372,366.7448870141129,369.16194017985333,3537800
2023-04-24,368.1892395019531,371.0484501439826,367.0985985425641,368.6018917682801,1886300
2023-04-25,362.0975341796875,368.0419231545539,361.8912079963796,366.9807870840579,2245000
2023-04-26,360.3583984375,365.7230884905179,359.70007975683393,363.18813428499794,2594200
2023-04-27,367.1478271484375,368.434959484253,354.69896121653466,360.1815524652461,3859900
2023-04-28,373.3968200683594,375.2636507958688,365.0255419720478,366.02772773483787,3107300
2023-05-01,373.2297668457031,375.7843914685479,372.3454817798873,373.8487753872481,1745100
2023-05-02,369.4665832519531,372.2275337088057,364.4654302539734,371.1762028271818,2478700
2023-05-03,368.3562927246094,372.9251231881649,367.7962346072623,370.095417406381,1970900
2023-05-04,369.5550231933594,370.27229223112977,365.6445111399394,367.96330421835825,2814900
2023-05-05,377.94598388671875,378.42742162254433,371.63802811172116,373.9273760894418,2683100
2023-05-08,378.7811584472656,380.6971043489844,377.0715087379162,377.3073400682919,1719600
2023-05-09,376.25604248046875,379.42967579935976,376.0202411140818,377.1796378120367,2036400
2023-05-10,375.8630065917969,380.00935027142344,371.05834415915143,379.2527709602792,1940800
2023-05-11,376.6981201171875,378.9874378566586,372.64020255025014,375.53869368027114,1901200
2023-05-12,375.2538757324219,378.2997434858777,372.1883078892435,377.7789954520692,2044000
2023-05-15,376.7178039550781,376.9634403497711,373.88806789062954,375.20467536799435,1957400
2023-05-16,373.60308837890625,376.9044568250271,370.734072333078,375.92191133277464,2762700
2023-05-17,380.2451171875,380.7560300646056,372.5124887234173,375.52891067371195,3260300
2023-05-18,385.1775207519531,385.1775207519531,379.07592088564024,380.3532181896969,3729500
2023-05-19,378.8400573730469,385.3543385216742,378.417570024787,385.157817437182,3369100
2023-05-22,377.81829833984375,380.60872454086706,377.47440134647877,378.2702609678837,1808800
2023-05-23,367.2264099121094,375.36188610153505,363.97418644653015,374.8607782613997,3979000
2023-05-24,362.0679931640625,363.15860420526127,359.19894729759875,362.9228028957928,2655700
2023-05-25,363.58111572265625,364.5145158809949,358.54065291894506,361.4882891798375,3752200
2023-05-26,367.8355712890625,369.1227035556368,363.59096733361054,364.52439759635246,2691300
2023-05-30,361.0855407714844,370.05618771123034,359.80824336952395,369.71229072303646,3430100
2023-05-31,358.64874267578125,359.31689639510967,351.6039083293585,358.629102560619,10695300
2023-06-01,364.4065246582031,364.6128508428059,359.66081251794947,360.75145374924693,3389700
2023-06-02,367.206787109375,369.2603038667843,365.6543482308161,368.0517619538489,2501500
2023-06-05,364.0527648925781,366.2929675379585,362.09750885129955,366.2438522546249,2316200
2023-06-06,373.3280334472656,373.7407158099455,365.3202924681961,366.4404088919606,2758700
2023-06-07,364.9076232910156,373.8585992778134,361.83225077795123,372.66972750242934,3714500
2023-06-08,361.1739501953125,363.3158925059107,359.4643303674845,362.91304519310603,2594700
2023-06-09,362.77545166015625,365.6149925704454,361.3409436221712,363.9937984881784,2201800
2023-06-12,368.7591552734375,369.40763891229614,363.48289064921204,364.2001596705806,2407500
2023-06-13,364.897705078125,370.5964562421874,363.35510164759285,368.7591011939954,2444100
2023-06-14,368.2188415527344,371.4808705362636,365.5266459053236,366.4207661036879,2775400
2023-06-15,372.4240417480469,372.9447896455182,364.0527351891922,366.7547352201092,2558100
2023-06-16,369.9578857421875,376.21669628419716,369.594348675464,374.9492040912354,5886900
2023-06-20,368.0811767578125,372.88583846733167,367.2263670021086,368.4643838813531,3961700
2023-06-21,369.5747375488281,371.78546527547553,367.1380135266656,367.4327652295864,2301300
2023-06-22,371.2056884765625,371.87384222411987,367.42291218177064,368.5626386075058,1933300
2023-06-23,373.18060302734375,374.4677352303473,366.7056317966493,368.43492146751595,3739700
2023-06-26,370.83233642578125,373.35745557648863,368.7984600409893,371.46114995468395,3327800
2023-06-27,375.1261291503906,376.1577901357911,372.3946533187025,373.7014258992042,2197300
2023-06-28,373.5932922363281,374.74285369816977,372.06052363059956,374.5365275356435,2012400
2023-06-29,380.9034423828125,381.2375042679581,373.858577673244,374.202474608953,2524600
2023-06-30,386.4351501464844,388.27253549959255,381.3259313127921,381.3259313127921,4407100
2023-07-03,387.0835876464844,387.42748454257935,381.89574899639564,384.50932342784773,1304600
2023-07-05,387.84027099609375,388.35118396030833,380.3729177553452,382.0235873181138,2781800
2023-07-06,386.83660888671875,387.8894302329214,383.49109872377045,387.5155181538901,2156600
2023-07-07,382.4481201171875,386.15769331287896,382.17261067807283,384.3963847405334,2654400
2023-07-10,385.8722839355469,387.12191050812527,381.7888292022723,382.2512946316675,2148600
2023-07-11,391.4219055175781,392.0713270836891,386.0494562339229,387.3089322938199,2106200
2023-07-12,394.2655029296875,396.70575043483655,392.3172386291697,392.60259729577194,2273400
2023-07-13,394.1376037597656,396.7746266720988,394.03920110787516,396.53848433018044,2354900
2023-07-14,396.0562744140625,397.0205421441437,393.88168732895343,395.6725131537723,1978500
2023-07-17,395.75128173828125,397.522409173787,394.68858125436157,395.50529014844597,2344500
2023-07-18,391.7760925292969,395.4954845774625,388.8733794371872,393.9998663561778,2676200
2023-07-19,391.88433837890625,393.43902230930786,389.9557723915372,391.61867822646946,1809700
2023-07-20,391.6776123046875,393.3109999215789,389.20784734992907,390.7723801491804,2570700
2023-07-21,391.1167907714844,395.07235487757447,391.04793594566706,392.27789393322814,1868100
2023-07-24,398.2998046875,398.41787586201104,390.25093596179704,391.1070120335507,3029800
2023-07-25,394.8460998535156,398.3686869246058,394.5705904179459,396.9025863597821,2490500
2023-07-26,395.95794677734375,396.84351058570104,389.4047265502624,392.7797243013224,2572300
2023-07-27,388.1747741699219,398.69337818403795,387.6336046202847,398.69337818403795,3563300
2023-07-28,386.65948486328125,391.6186846547664,382.6449145747391,391.5793175850748,4501000
2023-07-31,387.9582824707031,389.72941003180284,386.17730563626503,387.65325527993895,3578300
2023-08-01,390.70361328125,390.92990637432507,386.0691091147132,387.46635485700045,2344200
2023-08-02,383.7665710449219,387.88939273330453,383.33362341929654,387.56469702822153,2410600
2023-08-03,386.7086486816406,387.1317470314601,380.22431363846346,381.34601973196993,2190500
2023-08-04,385.0752868652344,389.7392783582039,383.81581097552527,385.33109773008505,2215800
2023-08-07,390.5067443847656,391.3726396302057,386.6987991820763,386.6987991820763,1559800
2023-08-08,386.8857727050781,390.0246280976652,383.8748377561189,389.82782279542647,1747000
2023-08-09,387.35809326171875,390.4280638420446,385.58693559964905,387.54501926491264,1806100
2023-08-10,390.7724609375,394.2064943318479,389.36536605444866,390.10334091191186,2154500
2023-08-11,388.6470642089844,390.3099698474707,386.51184388257593,389.40470753602125,1464600
2023-08-14,392.1893005371094,392.8289026969559,388.2829528670496,390.09347740347147,1638500
2023-08-15,388.12554931640625,391.1167854813409,387.27932261770906,391.1167854813409,1753200
2023-08-16,388.0468444824219,392.7994192566592,386.8168864186526,387.1317628897631,2002000
2023-08-17,386.3249206542969,389.8573567697088,384.7210504621262,389.7885019365131,2118600
2023-08-18,385.88214111328125,387.5253482911101,382.59566670107677,383.5698139189406,2001800
2023-08-21,386.8956298828125,388.656908252257,384.7505601463705,386.9054491283338,1869400
2023-08-22,391.46124267578125,392.3763243465329,387.36793828684284,388.66678131981166,2422500
2023-08-23,394.6295471191406,395.4757738059711,391.97282592788986,392.8682389215593,1943200
2023-08-24,391.2939453125,397.5224396319166,391.12665780615555,395.15107692081864,1970000
2023-08-25,396.43023681640625,398.13247946819484,392.60259311159757,394.2261316639236,2154600
2023-08-28,400.9072570800781,401.26147055695606,396.68603297766055,397.52241039131616,1901300
2023-08-29,405.04974365234375,405.58109389146387,400.0708763029487,400.88758519266827,2188800
2023-08-30,407.2735595703125,411.0815049520418,406.8897982387469,408.12960558285346,2516600
2023-08-31,406.02386474609375,409.6153357027165,405.1776381211045,407.5686690015343,2535100
2023-09-01,408.9069519042969,409.83188278555303,405.8763183700568,407.2046791061821,1841700
2023-09-05,404.9022216796875,408.73968508970876,403.1310939606854,406.7225657414966,2045600
2023-09-06,406.5552673339844,406.7520726433921,402.33407271013857,404.19375376246256,2292100
2023-09-07,407.9721374511719,409.4579363005015,405.12849021526506,405.3154462305425,2502700
2023-09-08,408.18865966796875,409.65476014539837,407.2243616868181,408.34609791152036,1868900
2023-09-11,410.0089416503906,410.8945053616084,407.9918226399351,410.1663798701158,1544700
2023-09-12,409.5957336425781,410.9536122485887,408.59209859948453,409.28088717676604,1997600
2023-09-13,409.6252136230469,411.70139840923184,408.3165514809499,409.497323210638,2142200
2023-09-14,406.7126770019531,411.88834998735894,401.2418261014479,411.59314204398737,3557700
2023-09-15,407.66717529296875,411.59319218341113,404.54801817311767,405.2564452556554,4755500
2023-09-18,410.44195556640625,411.1897797238661,406.4175361395303,407.2440644054346,1808000
2023-09-19,406.8996276855469,410.4123949705016,404.5085965197966,410.27462525974806,1730900
2023-09-20,403.9378662109375,409.18242381533616,403.5049186028654,407.1357569356735,1580000
2023-09-21,396.8927307128906,402.2159933185005,395.65295328686994,401.79289491143214,2450700
2023-09-22,395.77093505859375,400.326703931935,395.12151368297253,397.9061551888152,1885000
2023-09-25,396.0365905761719,396.7647460649294,393.4290858598429,394.17690986462736,1846500
2023-09-26,389.0406494140625,394.4229469529297,387.2990096259878,393.5865694871151,2940400
2023-09-27,389.1390686035156,390.6642046137994,385.2032027413397,389.8573449052677,1987500
2023-09-28,393.0355529785156,394.91493246214225,389.03080240390193,389.4834185535289,2216200
2023-09-29,389.5621337890625,395.73159219225204,387.9287459920194,395.58400324064866,3032300
2023-10-02,389.50311279296875,390.0049152472098,386.15763297551626,387.28918835120686,2856800
2023-10-03,384.7899475097656,391.48090787968033,382.7334610724587,388.17479476370613,2527900
2023-10-04,387.44659423828125,388.14520192922487,382.3496257941342,385.71480387713353,1813400
2023-10-05,388.44189453125,388.9542880151448,384.30323230843715,384.68754997521194,2116600
2023-10-06,392.1567687988281,395.14250774173524,384.7958834741836,387.4860166095955,2484000
2023-10-09,388.97393798828125,390.70823891134336,383.88930761350485,388.69802921159425,2475100
2023-10-10,394.521728515625,396.8374077155857,388.09697799249,389.76229430617644,2713800
2023-10-11,393.96990966796875,399.212206803493,391.5556851768764,397.35966344945035,2055600
2023-10-12,394.05859375,399.41913324681235,391.51629343472655,397.9016198413683,1779000
2023-10-13,392.2159423828125,396.2659229176142,389.3090212427727,392.98454765683107,2235600
2023-10-16,395.30023193359375,398.5224559931327,392.9549919455831,394.3936572051925,2202100
2023-10-17,395.90130615234375,397.71442553260096,392.6298244835131,393.8024444744532,2176000
2023-10-18,387.46630859375,395.50711774350987,386.82580926475964,393.2801203113437,1951400
2023-10-19,382.2043151855469,389.06264091652196,379.8689389714521,388.096975181433,3472800
2023-10-20,378.79486083984375,384.29333959168036,378.5583761839634,382.2043116065969,2652500
2023-10-23,378.065673828125,382.19444204889544,375.4346617855936,376.7255239649915,1771800
2023-10-24,381.25830078125,383.74147960900393,378.2626984933092,379.86889343788073,2003300
2023-10-25,380.6671142578125,382.9532329157522,376.65655809071893,378.3908591514737,3504500
2023-10-26,359.2643737792969,370.0642709412747,357.7370268981433,365.600442555932,6920100
2023-10-27,358.76177978515625,362.9103049212529,354.51473943133595,361.1365799252224,3624900
2023-10-30,366.98004150390625,367.7782073568498,359.3925040530887,361.16619926589544,3386400
2023-10-31,370.85260009765625,372.16315933884306,367.6599068579976,367.8668610053978,2978800
2023-11-01,372.3011169433594,374.84341714962954,369.56172614729377,373.13870684228704,2354700
2023-11-02,377.10003662109375,377.4449301736071,372.96137413454755,374.7449329975317,2816000
2023-11-03,380.410888671875,382.76599196186265,378.12480016878305,379.3762382326887,2269100
2023-11-06,380.5193176269531,382.5787851347089,378.59778948486974,381.44558933862567,2020500
2023-11-07,383.189697265625,383.8991812917941,378.68644490607653,380.36162471202647,2324200
2023-11-08,384.00762939453125,385.6532187154723,381.3470565064618,381.45543529219094,2838400
2023-11-09,382.2930603027344,385.73210232554743,381.6131367262022,385.24923930615876,2657100
2023-11-10,388.6192321777344,389.318852672458,381.09081646258,384.34263087035725,2807000
2023-11-13,388.58966064453125,389.8509622384808,387.2790713669996,388.58966064453125,1614600
2023-11-14,391.8414611816406,395.81259316825646,390.9546136301107,391.3783253388034,2733900
2023-11-15,391.0334167480469,393.4476411685983,388.9936764797229,391.66408258282684,2434600
2023-11-16,391.2994689941406,394.10784436003024,389.7720921809303,392.1961800097363,3060600
2023-11-17,394.4527893066406,395.26081874994213,392.09771577287955,394.1276228618911,2365500
2023-11-20,398.4928894042969,399.28122178055247,392.4425925345373,394.866650688937,2768300
2023-11-21,402.9764404296875,404.35598448198834,399.7640499371974,399.79361052146794,2567500
2023-11-22,404.3362121582031,406.819421246435,404.15884867241556,406.23804310626366,1967900
2023-11-24,406.47454833984375,406.9376841796122,404.533323233385,406.4646847884221,1053500
2023-11-27,402.9961242675781,406.6913475394383,402.2866401965088,404.99647059587295,2665900
2023-11-28,403.0354919433594,404.64168691201274,401.5081151618707,403.10444658020356,2645000
2023-11-29,403.833740234375,406.0607078208277,403.43958907435024,405.00636023391775,2151400
2023-11-30,407.7851257324219,408.1103222257704,402.80890367524296,404.1096295050283,3203500
2023-12-01,408.307373046875,410.51467351297686,405.5581486056281,406.85887440446965,2171400
2023-12-04,402.2669372558594,408.79023316447143,402.06984665553375,407.7851132033355,3097900
2023-12-05,402.72021484375,403.07494184283445,398.41405280908606,401.1435802358322,2755600
2023-12-06,404.3855285644531,407.7752824242405,401.21256233773835,405.42017904350644,2224200
2023-12-07,407.11505126953125,407.52892949945283,404.00120624492286,406.05084021970976,2363000
2023-12-08,406.1395568847656,407.62750984394063,403.252362794014,406.1986780552939,1959300
2023-12-11,409.6376953125,410.0909977217407,406.35635001668487,406.43516822118403,2236000
2023-12-12,414.6040344238281,414.85038263204194,408.64241981377523,410.9088113006211,2736500
2023-12-13,418.4765930175781,420.1419091993343,413.0273722196531,415.6977781977695,3694200
2023-12-14,412.446044921875,419.6295674977007,409.8248962303756,418.8018410801437,3989700
2023-12-15,412.45587158203125,413.1357950198888,405.5876825620135,406.59277239233256,5566600
2023-12-18,418.230224609375,418.88058741268867,413.4018062994638,413.4018062994638,2686900
2023-12-19,419.25506591796875,420.44738275770715,416.3481451978964,417.85579494342045,2256200
2023-12-20,413.32305908203125,421.36383858845835,413.1161049237611,418.8707957835945,3058300
2023-12-21,417.2547302246094,417.70800249314243,414.4660517564782,415.6288381166829,2213600
2023-12-22,417.9051208496094,420.93028416810193,416.78175854692336,418.54562019870747,1759000
2023-12-26,417.48138427734375,419.501427505412,416.77190025257505,418.7919434806433,1258200
2023-12-27,418.1612854003906,418.8018147950291,416.78174145771277,416.82116559087575,1324100
2023-12-28,420.0926513671875,422.1028309588432,417.49120002956147,417.5798817699168,1505000
2023-12-29,420.2798767089844,422.0929957831618,418.07257647241136,420.44737663838197,1706100
2024-01-02,415.72735595703125,418.0824289594804,413.43137404121694,417.8952019338372,2463700
2024-01-03,412.6529541015625,415.18542095024804,411.4015160044759,415.047481588207,3093700
2024-01-04,413.6383361816406,417.26460463972575,412.1701104923246,412.386898117146,2042600
2024-01-05,413.29351806640625,416.5847268609851,410.8989903795688,414.34786565237846,2415900
2024-01-08,416.4714050292969,416.57007551524407,411.0925383005535,413.9645542308018,2125400
2024-01-09,417.0834045410156,418.1690512140964,413.0764060088109,413.6290933843424,2439300
2024-01-10,422.6792907714844,423.8636378459858,418.61307866513204,420.4389345219895,2709300
2024-01-11,421.1495361328125,426.15335884249686,420.2119255235906,424.3867173300037,2320600
2024-01-12,423.4985046386719,425.482245477159,422.11678636034264,424.3374147031144,1892400
2024-01-16,422.75830078125,424.1202910018983,420.9521728384946,421.86017635866017,2398000
2024-01-17,421.8404235839844,424.7617749713504,419.92574615680036,419.92574615680036,2690400
2024-01-18,425.09735107421875,425.5908240379417,421.8700487343828,423.04451679757926,2075700
2024-01-19,431.0782470703125,431.3644698266881,423.7353668569242,426.9034548953716,2400200
2024-01-22,434.0094909667969,435.183959082417,431.55200513590796,433.2495534116547,2715500
2024-01-23,433.032470703125,434.8484478718444,432.14419513780445,434.52273879943914,2328600
