Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2024-02-28,135.1813201904297,136.796983347661,134.21984460085443,136.68794956560583,37328600
2024-02-29,137.2430419921875,137.63952022756177,135.20113521845195,136.0734054858856,42133000
2024-03-01,135.93463134765625,137.6494215802847,135.71656378920932,137.21328646339086,31151100
2024-03-04,132.177978515625,134.4676732565006,130.75063241100696,134.4676732565006,55999400
2024-03-05,131.50390625,132.06890354223196,129.52148508372335,130.72085654417694,40194800
2024-03-06,130.2450714111328,132.40591846062833,129.69991766152992,131.94995491359472,35318600
2024-03-07,133.19886779785156,133.75394324110144,130.4532105610568,131.62283165580885,37738200
2024-03-08,134.21983337402344,136.87627056964266,132.82222277313073,133.03038365770627,39370400
2024-03-11,136.45997619628906,137.8774153719074,134.93351836260592,134.93351836260592,32437800
2024-03-12,137.2826690673828,138.1549392414249,135.8255882651414,135.8255882651414,27563400
2024-03-13,138.5613555908203,139.8499326977314,137.7683990247307,137.7783056881699,23347200
2024-03-14,141.84226989746094,142.3279535040784,139.22547402056372,139.9490536613269,42753400
2024-03-15,139.93914794921875,141.92156975413536,138.79926146126292,141.2475536003092,49475400
2024-03-18,146.38198852539062,150.81270155253688,145.87647651462308,147.3038223387608,69273700
2024-03-19,145.73770141601562,147.4822267241883,144.7960543185626,146.85777429622541,24070400
2024-03-20,147.4326934814453,147.55163393242162,145.45027196690233,146.6991920761811,21311500
2024-03-21,146.30271911621094,149.04836212342065,145.60885946127715,148.15627845947205,24755600
2024-03-22,149.44485473632812,150.24773305463123,147.6705789560528,147.8093478613808,29211800
2024-03-25,148.75100708007812,149.05827999793414,146.5207828540801,148.62214484045748,19229300
2024-03-26,149.34573364257812,150.921755229205,148.6617957512971,148.8996917949052,22149100
2024-03-27,149.54396057128906,150.3071970814459,147.59127418957752,149.85123348293416,22879200
2024-03-28,149.60342407226562,150.09902942352818,148.85010938322958,149.52414052577765,24485400
2024-04-01,154.1233673095703,154.3711700008442,149.28625393600836,149.3655526121771,31730800
2024-04-02,153.20150756835938,153.3402764470575,150.8126863978592,152.15082675469168,24586000
2024-04-03,153.55838012695312,153.7169774898391,151.38762598706683,152.24998969483624,24705000
2024-04-04,149.20693969726562,153.40967834779974,149.12764102936788,152.15083657251893,34724700
2024-04-05,151.1596221923828,152.07153416376286,148.28511739400383,148.71133070821097,23459200
2024-04-08,153.4889678955078,153.90527453372857,151.26865070032358,151.43715468784103,20702000
2024-04-09,155.22361755371094,157.16638225469364,153.82600669377314,154.71809036518897,31079500
2024-04-10,154.76763916015625,155.23350940234246,153.3204648733208,154.8370311694787,22838600
2024-04-11,158.00889587402344,158.27651186403895,155.0848274346832,155.5308692093835,27166400
2024-04-12,156.3436737060547,158.8117940185791,155.75886296974886,156.57166307757163,25353700
2024-04-15,153.49891662597656,157.840425096068,153.23128545495894,157.46376012387117,27136500
2024-04-16,153.04293823242188,154.28195170620987,152.0814625667883,152.83479243864417,20779500
2024-04-17,154.10353088378906,155.69938073798713,153.22135395349792,154.25220644098835,21763100
2024-04-18,154.63876342773438,155.56059716944145,153.26098127050776,153.97465412709587,19883000
2024-04-19,152.73565673828125,154.98570931530094,150.96139619825826,154.82711196963538,32615600
2024-04-22,154.90640258789062,156.2544497066036,152.7059136863934,152.9537163543577,26446200
2024-04-23,156.86898803710938,157.572754235579,154.90639523489975,155.58042632459905,21151600
2024-04-24,157.73135375976562,158.16748886069595,155.78857425325978,156.10576891745424,22779100
2024-04-25,154.6288604736328,155.11455913410575,149.5439450297003,149.99990858082532,57109700
2024-04-26,170.43869018554688,173.17444161155032,168.15890237210272,172.83741845240817,64665300
2024-04-29,164.6896514892578,168.05977693862212,163.75792613748897,167.57407825152322,45610000
